date,open,high,low,close,volume,dividends,stock_splits,ticker,name,return,log_return,price_change,volatility_20d,volatility_60d,capital_gains
2021-12-02 00:00:00-06:00,29.440000534057617,30.68000030517578,27.149999618530273,27.950000762939453,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.10186375291794603,-0.10743349938015533,-3.1700000762939453,2.289872000255829,1.693469082601995,
2021-12-03 00:00:00-06:00,26.950000762939453,35.31999969482422,25.889999389648438,30.670000076293945,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.09731660962818656,0.09286775371604661,2.719999313354492,2.2978498003544727,1.7010120405568179,
2021-12-06 00:00:00-06:00,28.989999771118164,30.81999969482422,26.75,27.18000030517578,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.11379197138690988,-0.12080356066278455,-3.489999771118164,2.3618166092822963,1.7072903538922308,
2021-12-07 00:00:00-06:00,24.579999923706055,24.690000534057617,21.579999923706055,21.889999389648438,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.1946284347362568,-0.21645153629884628,-5.290000915527344,2.4967236949629044,1.7495322657342807,
2021-12-08 00:00:00-06:00,21.739999771118164,23.110000610351562,19.850000381469727,19.899999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0909090829878787,-0.09531017109099146,-1.989999771118164,2.5282695152061803,1.7610908219328332,
2021-12-09 00:00:00-06:00,20.309999465942383,22.1200008392334,19.940000534057617,21.579999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.08442212750654599,0.08104724373347436,1.6800003051757812,2.536712218696018,1.7619240778392835,
2021-12-10 00:00:00-06:00,21.270000457763672,21.299999237060547,18.690000534057617,18.690000534057617,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.13392026876115581,-0.14377830625260554,-2.8899993896484375,2.581008931055882,1.7852774826951885,
2021-12-13 00:00:00-06:00,19.290000915527344,21.18000030517578,18.959999084472656,20.309999465942383,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.08667730795045947,0.08312469925500683,1.6199989318847656,2.5696728867635916,1.7792067283864612,
2021-12-14 00:00:00-06:00,19.670000076293945,23.0,19.670000076293945,21.889999389648438,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.07779418834331042,0.07491653435511575,1.5799999237060547,2.5768791630881145,1.7203989565502866,
2021-12-15 00:00:00-06:00,21.600000381469727,23.469999313354492,19.020000457763672,19.290000915527344,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.11877563027025972,-0.12644300927322719,-2.5999984741210938,2.6255283648914545,1.734751532462469,
2021-12-16 00:00:00-06:00,18.559999465942383,22.1299991607666,18.190000534057617,20.56999969482422,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0663555582450257,0.06424681445002371,1.279998779296875,2.6293178955489545,1.7131401339587826,
2021-12-17 00:00:00-06:00,20.700000762939453,23.260000228881836,20.489999771118164,21.56999969482422,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.04861448783840361,0.0474697574240046,1.0,2.631080871436786,1.6992577963301791,
2021-12-20 00:00:00-06:00,25.889999389648438,27.389999389648438,22.850000381469727,22.8700008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.06026894588789067,0.05852259847760256,1.3000011444091797,2.6345432413224463,1.6987494072432283,
2021-12-21 00:00:00-06:00,22.280000686645508,22.68000030517578,20.899999618530273,21.010000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.08132927599900819,-0.08482751897965242,-1.8600006103515625,2.65405366226285,1.7058094519253026,
2021-12-22 00:00:00-06:00,21.040000915527344,21.360000610351562,18.59000015258789,18.6299991607666,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.11327944037066295,-0.12022538618477846,-2.3800010681152344,2.693751467093586,1.652915935217826,
2021-12-23 00:00:00-06:00,18.809999465942383,18.93000030517578,17.6200008392334,17.959999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.035963505446898525,-0.03662612766793574,-0.6700000762939453,2.6924710339249405,1.653466184573851,
2021-12-27 00:00:00-06:00,19.3700008392334,19.40999984741211,17.549999237060547,17.68000030517578,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.015590133272275541,-0.015712937427571433,-0.279998779296875,1.8244201975459842,1.6529971776676222,
2021-12-28 00:00:00-06:00,17.780000686645508,18.469999313354492,17.510000228881836,17.540000915527344,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.007918517377369816,-0.007950035329993409,-0.1399993896484375,1.695356237982105,1.642800743877078,
2021-12-29 00:00:00-06:00,17.6299991607666,18.0,16.709999084472656,16.950000762939453,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.03363740717171748,-0.03421616030294203,-0.5900001525878906,1.5368796754995437,1.6343515553293564,
2021-12-30 00:00:00-06:00,17.299999237060547,17.790000915527344,16.6200008392334,17.329999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.02241882853465449,0.022171220487458933,0.37999916076660156,1.4215664613627503,1.628062693210166,
2021-12-31 00:00:00-06:00,17.6299991607666,18.270000457763672,16.989999771118164,17.219999313354492,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.006347409742402221,-0.006367640200394624,-0.1100006103515625,1.3931151658180867,1.6278295268237202,
2022-01-03 00:00:00-06:00,17.600000381469727,18.540000915527344,16.559999465942383,16.600000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.03600458516882421,-0.03666874078209838,-0.6199989318847656,1.322665280218888,1.6230399343258959,
2022-01-04 00:00:00-06:00,16.56999969482422,17.809999465942383,16.34000015258789,16.90999984741211,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.018674666193889244,0.018502435544357602,0.3099994659423828,1.2902650241261473,1.621090991548514,
2022-01-05 00:00:00-06:00,17.06999969482422,20.170000076293945,16.579999923706055,19.729999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.16676521113368237,0.1542351429461621,2.8199996948242188,1.279773908124636,1.6508103894198456,
2022-01-06 00:00:00-06:00,20.290000915527344,21.059999465942383,19.079999923706055,19.610000610351562,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0060820544687738565,-0.006100625500360711,-0.11999893188476562,1.23637249215728,1.6507687438818397,
2022-01-07 00:00:00-06:00,19.850000381469727,20.799999237060547,18.56999969482422,18.760000228881836,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.04334525012819401,-0.04431271555415753,-0.8500003814697266,1.2064383154602112,1.6481751725263651,
2022-01-10 00:00:00-06:00,19.579999923706055,23.329999923706055,19.290000915527344,19.399999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.03411510564179698,0.03354609062729154,0.6399993896484375,1.1104930701086635,1.6358240006855238,
2022-01-11 00:00:00-06:00,19.6200008392334,21.0,18.200000762939453,18.40999984741211,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.05103091704045948,-0.05237905944922345,-0.9899997711181641,1.0820108162161735,1.6381018414470603,
2022-01-12 00:00:00-06:00,18.170000076293945,18.690000534057617,17.360000610351562,17.6200008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.04291140764402346,-0.04385931881904721,-0.7899990081787109,1.0471616506865427,1.64122150764871,
2022-01-13 00:00:00-06:00,18.059999465942383,20.610000610351562,17.450000762939453,20.309999465942383,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.15266733817170586,0.1420786811593658,2.6899986267089844,1.1102730031443644,1.6657922842372583,
2022-01-14 00:00:00-06:00,20.110000610351562,22.06999969482422,19.049999237060547,19.190000534057617,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.05514519750543956,-0.056724011447385425,-1.1199989318847656,1.104713623797283,1.670400165530754,
2022-01-18 00:00:00-06:00,21.18000030517578,23.200000762939453,21.18000030517578,22.790000915527344,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.18759772179685963,0.17193254558031584,3.6000003814697266,1.2835985684280913,1.7079882891719298,
2022-01-19 00:00:00-06:00,23.1200008392334,23.989999771118164,21.850000381469727,23.850000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.04651160260463971,0.04546234989896832,1.0599994659423828,1.276751609683953,1.7091451437243388,
2022-01-20 00:00:00-06:00,23.459999084472656,25.889999389648438,21.68000030517578,25.59000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.07295596407914773,0.07041742280560326,1.739999771118164,1.2556582266276493,1.7128028145999739,
2022-01-21 00:00:00-06:00,25.3799991607666,29.790000915527344,25.309999465942383,28.850000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.12739352127562054,0.11990835004213829,3.260000228881836,1.2256001539295893,1.7271861411157725,
2022-01-24 00:00:00-06:00,28.200000762939453,38.939998626708984,28.020000457763672,29.899999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.03639512038741466,0.035748461461826586,1.0499992370605469,1.2047906936994155,1.724948115872447,
2022-01-25 00:00:00-06:00,32.290000915527344,35.849998474121094,29.1299991607666,31.15999984741211,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.04214047641997154,0.04127674846717597,1.260000228881836,1.194231221081334,1.7236765230552575,
2022-01-26 00:00:00-06:00,29.350000381469727,33.040000915527344,26.899999618530273,31.959999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.025673916591080648,0.0253498761464045,0.7999992370605469,1.1855356587781476,1.722473806295107,
2022-01-27 00:00:00-06:00,32.189998626708984,33.0,28.420000076293945,30.489999771118164,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.04599497357522364,-0.047086338758656796,-1.4699993133544922,1.1955095752365321,1.7271906824638188,
2022-01-28 00:00:00-06:00,30.270000457763672,32.81999969482422,27.280000686645508,27.65999984741211,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.09281731534766324,-0.09741143277332177,-2.8299999237060547,1.2754749250428445,1.73973018997423,
2022-01-31 00:00:00-06:00,28.360000610351562,29.40999984741211,24.709999084472656,24.829999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.10231380836290327,-0.10793472427263455,-2.8299999237060547,1.3515355459782554,1.7499540223051002,
2022-02-01 00:00:00-06:00,24.56999969482422,25.329999923706055,21.959999084472656,21.959999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.11558601885025821,-0.12283002149677485,-2.8700008392333984,1.4242165013007584,1.7697743900673701,
2022-02-02 00:00:00-06:00,21.559999465942383,22.729999542236328,20.459999084472656,22.09000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.0059199031664420865,0.005902449388932326,0.13000106811523438,1.4248301090967583,1.7659593660180377,
2022-02-03 00:00:00-06:00,22.6299991607666,25.809999465942383,22.299999237060547,24.350000381469727,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.10230874663969036,0.09740684085512573,2.260000228881836,1.3515437453466042,1.774643820365682,
2022-02-04 00:00:00-06:00,23.770000457763672,26.260000228881836,22.06999969482422,23.219999313354492,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.04640661397998014,-0.04751791849625819,-1.1300010681152344,1.3669517997674234,1.7779966912920835,
2022-02-07 00:00:00-06:00,24.09000015258789,24.81999969482422,22.020000457763672,22.860000610351562,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.015503820570566651,-0.015625261632240678,-0.3599987030029297,1.3555511882159834,1.7764275044167845,
2022-02-08 00:00:00-06:00,23.09000015258789,23.479999542236328,21.31999969482422,21.440000534057617,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.062117237024522876,-0.06413032395420296,-1.4200000762939453,1.3787911273384912,1.7772490835279495,
2022-02-09 00:00:00-06:00,21.270000457763672,21.299999237060547,19.93000030517578,19.959999084472656,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.06902991663801339,-0.07152813609679119,-1.480001449584961,1.3905263417746314,1.7755597705123058,
2022-02-10 00:00:00-06:00,20.3700008392334,24.770000457763672,20.18000030517578,23.90999984741211,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.19789583888369267,0.18056655007325953,3.950000762939453,1.5302432606901826,1.817293042989917,
2022-02-11 00:00:00-06:00,24.389999389648438,30.989999771118164,23.329999923706055,27.360000610351562,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.14429112442310887,0.1347853399740477,3.450000762939453,1.5208445937702872,1.8368424829760386,
2022-02-14 00:00:00-06:00,29.170000076293945,32.040000915527344,28.329999923706055,28.329999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.03545319048668061,0.034839196086860244,0.9699993133544922,1.495894435531607,1.8362570644305793,
2022-02-15 00:00:00-06:00,28.09000015258789,28.09000015258789,25.329999923706055,25.700000762939453,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.09283442173841527,-0.09743028956184711,-2.6299991607666016,1.4176281616834914,1.8490953730147628,
2022-02-16 00:00:00-06:00,25.190000534057617,27.09000015258789,23.8799991607666,24.290000915527344,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.05486380566359328,-0.05642624088191999,-1.4099998474121094,1.4283605556281205,1.8541755552691086,
2022-02-17 00:00:00-06:00,24.829999923706055,28.3700008392334,24.760000228881836,28.110000610351562,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.15726634626770597,0.1460606259257957,3.8199996948242188,1.510809268731303,1.8744628442257707,
2022-02-18 00:00:00-06:00,26.65999984741211,29.709999084472656,26.3799991607666,27.75,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.012806851744392778,-0.012889566438965914,-0.3600006103515625,1.4454753685591302,1.8751870400459119,
2022-02-22 00:00:00-06:00,31.799999237060547,32.040000915527344,28.399999618530273,28.809999465942383,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.03819817895287869,0.037486690366762734,1.0599994659423828,1.4460608832876534,1.8725680592257483,
2022-02-23 00:00:00-06:00,28.040000915527344,31.06999969482422,27.200000762939453,31.020000457763672,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.07670951172469942,0.0739096419462359,2.210000991821289,1.463902101890036,1.5241243374230482,
2022-02-24 00:00:00-06:00,37.5,37.790000915527344,29.450000762939453,30.31999969482422,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.02256611065794678,-0.022824621796435525,-0.7000007629394531,1.4643007328513375,1.4653122278808113,
2022-02-25 00:00:00-06:00,31.68000030517578,32.0,26.93000030517578,27.59000015258789,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.09003956364492816,-0.09435415694926126,-2.729999542236328,1.4912510605511347,1.4324766069078045,
2022-02-28 00:00:00-06:00,32.439998626708984,33.5099983215332,28.43000030517578,30.149999618530273,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.09278722188416721,0.08873151676105341,2.559999465942383,1.4851090824209159,1.4146366832792274,
2022-03-01 00:00:00-06:00,29.450000762939453,35.189998626708984,29.440000534057617,33.31999969482422,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.10514096571814391,0.09997289761890603,3.1700000762939453,1.4624987703249048,1.412495251497808,
2022-03-02 00:00:00-06:00,34.20000076293945,34.40999984741211,30.1200008392334,30.739999771118164,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.07743097080840666,-0.08059307747498817,-2.5799999237060547,1.4217321336330946,1.4100562487820487,
2022-03-03 00:00:00-06:00,30.520000457763672,32.0099983215332,29.309999465942383,30.479999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.008458042642086161,-0.008494014864764431,-0.26000022888183594,1.4246167861046677,1.3888778959090395,
2022-03-04 00:00:00-06:00,31.899999618530273,34.650001525878906,31.469999313354492,31.979999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.04921259916429599,0.04803997729179485,1.5,1.3960609864774036,1.327242217873216,
2022-03-07 00:00:00-06:00,35.880001068115234,36.54999923706055,32.59000015258789,36.45000076293945,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.1397748994586303,0.13083078629404346,4.470001220703125,1.4392327232713187,1.3367225503546782,
2022-03-08 00:00:00-06:00,36.189998626708984,37.52000045776367,32.779998779296875,35.130001068115234,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.036213982639098585,-0.03688598270340872,-1.3199996948242188,1.4491032224652,1.3322551803189375,
2022-03-09 00:00:00-06:00,33.7400016784668,34.119998931884766,31.389999389648438,32.45000076293945,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.07628807923971881,-0.07935503002105185,-2.6800003051757812,1.4612914374470827,1.310437826746953,
2022-03-10 00:00:00-06:00,33.029998779296875,34.029998779296875,30.229999542236328,30.229999542236328,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.0684129789987108,-0.07086567301265848,-2.220001220703125,1.4607675257911228,1.311481015780826,
2022-03-11 00:00:00-06:00,30.43000030517578,31.040000915527344,28.84000015258789,30.75,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.01720147091094537,0.017055200603855316,0.5200004577636719,1.3098692662625826,1.3039411246681543,
2022-03-14 00:00:00-05:00,31.030000686645508,33.18000030517578,30.059999465942383,31.770000457763672,0,0.0,0.0,^VIX,CBOE Volatility Index (US),0.03317074659394059,0.03263246843757496,1.0200004577636719,1.2217260413128197,1.2773086316779152,
2022-03-15 00:00:00-05:00,33.130001068115234,33.83000183105469,29.56999969482422,29.829999923706055,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.06106391268822087,-0.06300786672106938,-1.9400005340576172,1.243167008331824,1.2805933739574962,
2022-03-16 00:00:00-05:00,29.020000457763672,29.799999237060547,26.290000915527344,26.670000076293945,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.10593361902427767,-0.11197525491444416,-3.1599998474121094,1.2576837757365116,1.2993605279866727,
2022-03-17 00:00:00-05:00,26.510000228881836,27.469999313354492,25.25,25.670000076293945,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.03749531297860276,-0.03821634319943387,-1.0,1.2482368395091636,1.2976001331321998,
2022-03-18 00:00:00-05:00,26.360000610351562,26.81999969482422,23.850000381469727,23.8700008392334,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.07012073360774285,-0.07270052234591615,-1.7999992370605469,1.1379769343349495,1.2946113552915217,
2022-03-21 00:00:00-05:00,25.139999389648438,25.360000610351562,22.989999771118164,23.530000686645508,0,0.0,0.0,^VIX,CBOE Volatility Index (US),-0.014243826587096553,-0.014346243588262985,-0.3400001525878906,1.1381068525618911,1.2715766439295884,
